timestamp,run_id,rpm,torque_Nm,imep_bar,fuel_flow_kgph,air_flow_kgph,lambda,egr_frac,map_bar_abs,mat_C,coolant_in_C,coolant_out_C,exhaust_T_C,oil_T_C,prr_bar_per_deg,CO2_dry_pct,NOx_ppm,CO_ppm,HC_ppm,knock_index
01/01/2025 12:03,2,1493,722.2418591,7.196713350240704,41.38776256746766,1164.3945314782675,0.8505719758642504,0.083836841,2.3483207392552687,49.11278633958523,84.14617691249562,88.50299357046859,675.0999909904489,93.74192427759277,5.007513875143548,13.555337176446107,395.96634391130476,216.81389446237813,22.62970638847303,0.7020971883794911
01/01/2025 12:03,2,1509,715.2315929566872,7.195989185123356,42.006035817414975,1280.7430565005384,0.879574293,0.077791781,2.3787830217823234,50.431199367411736,85.63316860331605,90.73342509036121,699.7190240977919,92.58037560588417,4.979378146680474,14.471270597042567,398.68409463843636,250.96716336243426,36.52841534321157,0.5830186474441363
01/01/2025 12:03,2,1498,683.3817349562962,6.921216324663651,40.39219623041835,1226.548982350848,0.8587049900309585,0.059778066,2.2286055302947596,50.47228482,85.90496204,90.67915529241816,670.4194578693255,93.59216734916892,4.966384846401934,14.229839555801206,428.63331135649094,161.25185879680078,43.680942368148976,0.018880879
01/01/2025 12:03,2,1499,677.5656354710768,6.666930286283333,46.24878785773978,1488.2662925922896,0.9540445928932203,0.076261004,2.262644513729578,53.784023539979394,84.97753102332543,90.84040719722516,611.0103774448387,94.54052934,4.967256230989193,13.572035737696387,397.2556495562883,251.4305155651689,22.561406108770843,0.3272211831614539
01/01/2025 12:03,2,1493,686.2154422436249,6.8164846609339245,41.69496757,1288.895642326596,0.7481857302221986,0.08717114,2.2978502979041266,52.872736068487505,83.94981346263833,87.97751522,634.1026533662471,93.48799196108679,4.0267373568205675,13.729882710004285,477.8820854977448,153.5890016325991,42.43428278102925,0.29028367731476035
01/01/2025 12:03,2,1495,697.2442150088135,6.957348488403736,36.13404515756686,1090.3603509423747,0.909187863,0.083977552,2.396496443661317,52.94086460602507,84.63610621049108,90.85158680412572,649.9408593729665,91.94536202516444,6.136268220949845,14.66732458283086,403.3503940171798,186.42974699177518,25.360520305155916,0.4950559456545849
01/01/2025 12:03,2,1500,720.7277074231342,7.147313074749222,42.059764995309045,1333.428388384026,0.854934535,0.072441759,2.305590599963862,47.96417701904568,84.17783439331059,87.89022910965753,642.3548844840066,97.83891136159568,5.063229609530345,14.25311379455911,447.2788850309025,265.55811483018084,38.64069982138947,0.2096609221117004
01/01/2025 12:03,2,1502,714.4139650941864,7.016313388016107,38.565972953332306,1109.3827455469684,0.8449091172767356,0.082913762,2.367638137539513,51.88610289321359,84.66313379495946,91.18584509425564,641.4929781295265,97.99693464827408,4.388216407262495,15.45584942,416.2412054267054,260.25588698072255,31.456491219296325,0.7617427064695159
01/01/2025 12:03,2,1505,704.4551497699383,7.137718094386193,41.97686840592833,1233.0556353697025,0.860619112,0.074465051,2.384993154260583,50.62825899290133,84.68391703887703,89.99825572200845,661.0105775589775,96.66635886254036,5.039003709239429,13.748956403488283,411.02597200092504,202.20312837032998,11.642312438229098,0.5313307926731757
01/01/2025 12:03,2,1505,708.4187718089744,7.224917688743203,42.03905007308877,1329.7978865350271,0.8474901432715306,0.086794023,2.314489423620018,49.526478883924916,85.67174248219187,88.95662252749717,666.8129777517894,90.51620729045034,4.147224204550197,14.744135686931353,424.24304759430197,161.46062984798618,44.34408045034828,0.008108197
01/01/2025 12:03,2,1499,691.5566139907171,6.8727343141273955,39.94767435473635,1107.8152314938995,0.9518775789907551,0.059013352,2.298654342318576,51.07952902565668,84.67346414746542,88.50253925365797,649.8259744073324,91.88609782658705,4.288561546094223,14.552864879600898,368.8387331278452,177.45029914853453,32.93949387943162,0.4678024120373392
01/01/2025 12:03,2,1501,682.5998338829486,6.846110684699638,31.42357391,993.4412723233212,0.9020793853350141,0.099039954,2.268401198964543,52.612122923685455,85.56618693642106,90.44219396271349,626.7078296674409,96.88481859006826,5.584182316,14.466660543636072,408.18608541522815,229.72630634839805,20.803730615624428,0.2906429693065311
01/01/2025 12:03,2,1489,675.5131205758266,6.6641622269174325,43.79750018758061,1259.8985676037094,0.8330187679659983,0.070897988,2.2504349826410244,49.93591525863903,83.81902751633561,87.66734640730127,679.982487,93.27886919237223,4.816381499600357,14.011278599713696,431.39958455353917,247.40714752360248,26.94045568468408,0.6631478293998225
01/01/2025 12:03,2,1512,674.3024691984895,6.879576990025513,39.71693956367772,1193.6189010395658,0.9450981592159298,0.071545248,2.3056643027704276,45.672393997301945,85.70486154819577,91.05343229249084,629.9456976617053,96.24506269,4.243996843969212,14.225646919689423,339.49491739786174,193.81534052441086,26.272577559713106,0.17917967462532258
01/01/2025 12:03,2,1494,739.0053409688705,7.112671915695313,39.10190139297183,1308.0128588313685,0.9065107803909794,0.084488962,2.345618244008367,50.19965263019954,84.33266661878352,87.09075068427461,673.6117842251613,93.44878679079521,4.750506372010444,15.491214084367186,460.8948519700033,210.86039687642005,25.352327760882723,0.6237721906508529
01/01/2025 12:03,2,1498,669.2212428949027,6.716058942981406,48.924411995161755,1308.9483367618718,0.8526887747199101,0.083064431,2.245489445713338,50.30719827050833,84.45498027,89.67509414503665,654.1615254845377,94.80332731561501,5.294512084962858,14.047375327141044,434.3491495253152,301.3369839242176,21.070580318703378,0.7744774192759833
01/01/2025 12:00,3,1194,250.31924127378508,2.4915563158615925,37.49794244895243,1027.6678235417007,0.9368261460058652,0.062526453,1.4721860799661282,52.52883172370376,85.43599277,90.24445745032666,439.7553565680403,92.42423368979716,4.106822437830029,11.737504771037898,286.72227003759525,214.16541115943244,41.67618079959826,0.24881631533822213
01/01/2025 12:00,3,1212,260.9714107970469,2.6068010031219693,38.827588816865585,1161.9415072304337,1.1085330383947225,0.080177283,1.449930207857141,49.228486,84.58908472,89.10738967546891,409.19305272747744,97.70367647149077,5.245138032833377,11.300357498322628,223.13846354017772,194.30596166385143,35.452424248342076,0.33721991
01/01/2025 12:00,3,1192,238.93596477045133,2.089212198516403,43.582765116799145,1369.0805413924516,1.1063436504253557,0.057657074,1.4452062410475037,49.41433716033633,85.94143562014956,91.96893143787744,449.0466011502768,95.20542994914442,4.221025402,12.025787876928975,218.62461123168518,201.6970488717865,29.671705727560223,0.4675438496937657
01/01/2025 12:00,3,1188,197.77721535917902,1.8739667964806288,45.112179659640795,1204.9471004587272,1.018673206116643,0.080969403,1.3144881964918524,49.88314291349129,86.12870672085032,89.09381123740081,392.4564259289692,97.67435433,5.517404921694043,11.118262404464787,252.52493050592028,263.2328454,34.29836151048089,0.7916950992017466
01/01/2025 12:00,3,1205,220.5641979015264,2.2073977340082465,35.45377270778971,1043.087286436209,0.9888285916456772,0.076023296,1.4033130362055963,46.069696505638774,85.61728119260846,90.63262898042748,448.3252918323139,94.59079969595757,5.341266141264704,11.30527987959532,263.98912812767685,249.7200021,27.32485162,0.35916182428041876
01/01/2025 12:00,3,1190,246.47163337803417,2.4524053474272485,36.89640938478701,970.1512123174159,1.115413323101926,0.077745534,1.4642499156364435,55.33057565541852,86.07941301395755,92.41995699,388.2487420685491,91.46632927087688,4.4259422882593435,11.199804285190702,277.5191950164301,259.4938085840931,20.643444576682036,0.074661645
01/01/2025 12:00,3,1199,252.4550854040509,2.3717454289613156,37.260484799072486,1141.053433794199,1.009163497774058,0.083533065,1.4077566773883916,48.515726314930475,85.14332908933666,90.03837212422744,405.9339252,95.12098199042315,4.778194386612699,11.592981361022971,231.81795823732816,231.17508204602612,32.60374668509461,0.5021620107636534
01/01/2025 12:00,3,1199,263.9716018336664,2.602508242266553,37.63180124793655,1055.1751226967967,1.1397729546484219,0.071875381,1.5709960154508296,47.65191508075701,85.19682722197922,89.54677334491578,424.1937762877546,95.62150686345544,5.050792679086521,11.29430412623284,213.96271721800545,232.8223593455234,10.416590842130592,0.575279595
01/01/2025 12:00,3,1198,219.88478541600423,2.2711837388873373,37.54966000835438,1193.2180065503837,1.0228179176077554,0.089027585,1.346716460054599,48.962516737208304,87.36473348,92.55979126948328,437.6285053890909,93.91979928198026,3.8468885978215526,12.012581827890042,249.48609927119526,137.6212274739146,43.18203051085855,0.6703196339815428
01/01/2025 12:00,3,1205,245.4395490206936,2.497536386903568,44.99468243296509,1453.9320579699681,1.0144834404076633,0.075227822,1.5043509933403445,50.082270634424255,84.76064737773035,89.61687216656131,426.6395193514795,93.79603679506546,5.634654144145925,11.123708903586387,283.38145289165686,159.06532878869297,38.97786911689785,0.47683777485807155
01/01/2025 12:00,3,1194,257.3459462201584,2.629878243961423,35.10233945034847,1143.0968319778378,1.195924352414401,0.063546384,1.4686776594592053,49.58823639591226,84.37840457444858,89.28351882,434.15109311971565,93.60533412282494,5.043621599296388,11.844213146879765,234.8890389304261,199.2760570667625,24.381643648103413,0.7120293570544514
01/01/2025 12:00,3,1191,233.5828376,2.411175372381308,36.41131647976197,1089.8849278327511,1.0709147449040237,0.066155,1.4791528854071845,46.47118856,83.92861454,88.06984802727392,412.2148726930882,95.08859932279056,4.386371995667647,11.799036170481351,229.70281571090734,110.72263505590762,30.13573659384205,0.648645659
01/01/2025 12:00,3,1206,249.93196327381213,2.519222317119448,39.95052252136678,1047.5051935097467,1.1166382062464733,0.080960339,1.4470804681963543,48.07721964821139,85.75880968501562,90.94764938453925,413.3059410477771,97.38358743477909,5.678063299798111,11.82921495293639,246.62270347299813,228.9542686536724,35.327307877595416,0.084728683
01/01/2025 12:00,3,1217,245.54331287810916,2.4504734926628875,45.48836052840134,1279.5636734094066,1.0250697392903398,0.055773581,1.4252088343366875,47.49135088190401,86.92337187972981,92.61568645337051,395.3576247795959,97.38965799,5.320475304166698,11.847652507686018,287.16472043407936,173.11351247497726,22.597706128199654,0.4963036034864765
01/01/2025 12:00,3,1214,233.24373467970614,2.3835053387329665,48.02591625666575,1464.5603417799257,1.1109351914392414,0.063943088,1.4688783782415955,52.841970707660096,84.17413550401687,88.60299401638869,387.52855912010216,95.53684910983188,5.3834041926967595,10.741980211890471,232.52990116741472,220.59911840043543,36.14771709575928,0.4143083123341731
01/01/2025 12:00,3,1175,226.71200806863396,2.246741828545349,42.79975713659673,1381.1915211863766,1.1401071683552941,0.071656522,1.4623536297287785,49.950528750620336,85.36261006061518,89.83148912228626,389.67125859319947,94.80749906747197,4.878538277,11.623667744788008,177.26950525313953,200.92023117097293,25.96553409285675,0.6369420106106303
01/01/2025 12:00,3,1204,212.08667570359947,2.256295509370495,45.332325426616336,1295.194483752146,1.0996068848644736,0.075871641,1.4240739576711308,50.092831797213144,86.29095565,90.77865707320427,391.5962367382027,95.41512664067402,5.483157943346918,11.250065247274195,206.14418113474483,326.42838589824646,19.134054389610377,0.9281060894780875
01/01/2025 12:00,3,1178,250.43475010722008,2.477579853368322,46.95902946,1517.1047583996697,1.0003694428006038,0.078395371,1.441996139789711,51.20382121232081,85.52918357961693,90.92876465436252,437.8204667829751,98.00297163114799,4.547095188,11.956574755922876,224.83061279400073,232.7011930281435,34.76938968542047,0.4700959584515161
01/01/2025 12:00,3,1184,210.41760382337065,2.010537886374916,41.44580823869976,1393.0221080568747,1.0907247877211503,0.078498056,1.3664993389311233,49.84026613743095,83.66747008600407,89.18245991009124,445.7281432,94.51988468898294,4.8823784018048535,11.614985593142276,227.6215683445362,245.50070555573606,29.66549125750175,0.835023588
01/01/2025 12:00,3,1204,226.1422914430621,2.103892586536906,37.96476728389227,1223.1525652564785,1.0899894364012472,0.076677662,1.4109274582096278,49.65823917706778,84.48325323793938,89.33092483348501,428.70657900757345,97.02038122447152,6.268115654763797,11.459591209407668,222.5996329416933,273.78347193047756,9.617034702377246,0.42932134196763627
01/01/2025 12:00,3,1200,249.90663405711194,2.4824994311981543,40.15550329056646,1251.8947648773374,0.9654382150548239,0.066052367,1.5215043806478845,48.309885432382686,85.44740478353582,90.45177098193967,437.3152338371321,95.32955000836272,4.629862854495623,11.590994352782069,295.0324622778811,245.46630240103366,15.203554435499122,0.46928991093748285
01/01/2025 12:00,3,1197,224.23580817800334,2.2478008093010464,39.09529476844441,1147.7195670195863,1.140984392676186,0.061276151,1.4339106700931754,50.074874137587415,83.93732697507149,88.39630220367546,446.8402230869023,95.56289011144379,4.5302593859360725,11.18916302175413,250.22606467281508,224.96811232184555,26.60285148357095,0.7429087199537224
01/01/2025 12:00,3,1197,228.74229762758836,2.2941992697607803,34.56557648052528,1112.9931921781906,1.1407046368432951,0.076520569,1.3984150910953232,49.53512289294177,85.94090099991365,91.71283022427232,408.86033389168574,94.90431286,5.082342412467985,11.57909393019505,199.3715302684946,146.26618291860515,16.73984587965934,0.48680707698324344
01/01/2025 12:00,3,1184,230.30646314372507,2.195780402120987,35.420191231500105,1228.7030490777809,1.082646738829192,0.046800179,1.486671966283003,49.371356177558994,84.91050659264613,88.43357266,425.8409576825814,90.91722134972017,5.720764990861442,12.615707934126783,201.2960090525154,131.4551320749932,36.92672034252731,0.6689537100682745
01/01/2025 12:00,3,1203,245.25124190266934,2.365411152715322,49.749977902086584,1474.4065373945625,1.0403380695361515,0.062296857,1.4507759630105004,49.673319097767234,87.33475460681899,92.08204275,432.99965981160756,96.90109546398702,4.795204849,11.768952202504769,244.38622223713386,183.4077463606868,39.39889894259463,0.071155256
01/01/2025 12:00,3,1201,244.44120278529914,2.312534261203261,39.59635558553921,1123.1066488413971,0.8768222512733551,0.10332948423995815,1.5259179214284373,48.40269854809418,84.25684784585519,87.91041172,401.0707422987061,94.62265537017177,4.902825664,11.365976362790782,322.0691049,173.78017347324584,30.21149395575666,0.6744325564685969
01/01/2025 12:00,3,1187,198.7894602,1.9770261098527575,45.32058026878103,1125.6039027393342,1.005644544500687,0.07388898,1.4236159903549033,52.249839988387265,84.68762848581868,91.61863143384946,363.4885993127207,90.96612416,3.8251878739866148,11.473200294379387,242.11335292908018,154.9499698780001,25.733327915311282,0.096550479
01/01/2025 12:00,3,1199,236.73189408448232,2.5676396357717577,41.11411316929251,1226.8030757947106,1.0045985421424846,0.060814493768032385,1.4694228153469202,51.54100204,85.71069599783486,92.28227473678386,427.94417890829743,94.21379432512092,4.959849698898029,11.912266905064898,284.49004741541614,191.5721826808106,47.57309639814739,0.505226478
01/01/2025 12:00,3,1204,258.7956720366791,2.4607784601506166,40.043862557948934,1117.806146137636,1.0986461178859308,0.063013648,1.3945858922947612,48.41427578612671,84.53594983394399,91.78536005584427,449.49128141986347,98.22520771782777,4.365352626913717,12.286762772088093,199.90185967885708,166.4157914575167,50.553413406278565,0.96869145
